"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"abstracta/jmeter-java-dsl","https://github.com/abstracta/jmeter-java-dsl","abstracta","Java","531","False","False","8/12/2020 6:30:29 PM","4/30/2026 5:46:09 PM","Simple JMeter performance tests API","azure;blazemeter;java;jmeter;jmx;octoperf;performance;performance-testing","topic:azure language:Java stars:>=50"
"RumbleDB/rumble","https://github.com/RumbleDB/rumble","RumbleDB","Java","239","False","False","9/4/2017 10:58:48 AM","4/30/2026 5:39:20 PM","Quick start: pip install jsoniq ⛈️ RumbleDB 2.1.0 ""Cedrus Libani"" 🌳  for Apache Spark | Run queries on your large-scale, messy datasets (JSON, text, CSV, Parquet, Delta...) | Data Lakehouse with Updates, Scripting, Declarative Machine Learning and more","azure;csv;data-science;dataframes;delta-lake;hdfs;json;jsoniq;lakehouse;machine-learning;nested;parquet;query;query-engine;s3;scale;schemaless;spark;svm;text","topic:azure language:Java stars:>=50 | topic:data-science language:Java stars:>=50"
"pockethub/PocketHub","https://github.com/pockethub/PocketHub","pockethub","Java","9372","False","False","9/8/2011 4:52:50 PM","4/30/2026 5:50:55 PM","PocketHub Android App","","h language:Java stars:>=50"
"geekxh/hello-algorithm","https://github.com/geekxh/hello-algorithm","geekxh","Java","36070","False","False","5/29/2020 5:47:09 AM","5/2/2026 3:09:01 PM","🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站","algorithms;dynamic-programming;interview-questions;leetcode;leetcode-solutions","h language:Java stars:>=50"
"gh0stkey/HaE","https://github.com/gh0stkey/HaE","gh0stkey","Java","4163","False","False","3/24/2020 10:12:50 AM","5/1/2026 2:23:54 AM","HaE - Highlighter and Extractor, Empower ethical hacker for efficient operations.","bughunter;burpsuite;data-security;vscode","h language:Java stars:>=50"
"evidentlyai/evidently","https://github.com/evidentlyai/evidently","evidentlyai","Jupyter Notebook","7442","False","False","11/25/2020 3:20:08 PM","5/2/2026 1:01:01 PM","Evidently is ​​an open-source ML and LLM observability framework. Evaluate, test, and monitor any AI-powered system or data pipeline. From tabular data to Gen AI. 100+ metrics.","data-drift;data-quality;data-science;data-validation;generative-ai;hacktoberfest;html-report;jupyter-notebook;llm;llmops;machine-learning;mlops;model-monitoring;pandas-dataframe","topic:mlops stars:>=100"
"tmobile/pacbot","https://github.com/tmobile/pacbot","tmobile","Java","1305","False","False","9/18/2018 8:55:41 PM","4/24/2026 1:34:36 PM","PacBot (Policy as Code Bot)","angularjs;aws;aws-security;cloud;cloud-auditing;cloud-compliance-reporting;cloud-native;cloud-security;continous-compliance;java;policy-as-code;security;security-automation;spring-boot","topic:aws language:Java stars:>=50"
"jenkinsci/ec2-plugin","https://github.com/jenkinsci/ec2-plugin","jenkinsci","Java","292","False","False","12/14/2010 8:35:53 PM","4/15/2026 1:27:12 PM","Jenkins ec2 plugin","agent;aws;cloud;jenkins-plugin;spotinst","topic:aws language:Java stars:>=50"
"aws-amplify/amplify-android","https://github.com/aws-amplify/amplify-android","aws-amplify","Java","283","False","False","3/21/2019 7:19:24 PM","5/1/2026 11:55:37 AM","The fastest and easiest way to use AWS from your Android app.","amplify;android;aws;aws-amplify","topic:aws language:Java stars:>=50"
"weaviate/weaviate","https://github.com/weaviate/weaviate","weaviate","Go","16119","False","False","3/30/2016 3:03:17 PM","5/2/2026 11:19:04 AM","Weaviate is an open-source vector database that stores both objects and vectors, allowing for the combination of vector search with structured filtering with the fault tolerance and scalability of a cloud-native database​.","approximate-nearest-neighbor-search;generative-search;grpc;hnsw;hybrid-search;image-search;information-retrieval;mlops;nearest-neighbor-search;neural-search;recommender-system;search-engine;semantic-search;semantic-search-engine;similarity-search;vector-database;vector-search;vector-search-engine;vectors;weaviate","topic:mlops stars:>=100"
